1.1, 1.5000000000000004, 0.5499999999999999, 0.1, 1.0, 0.23274941703155655, 0.0443994170315562
1.1, 1.5000000000000004, 0.6, 0.1, 1.0, 0.23274941703155655, 0.04454941703155629
1.1, 1.5000000000000004, 0.65, 0.1, 1.0, 0.23274941703155655, 0.044699417031556166
1.1, 1.5000000000000004, 0.7000000000000001, 0.1, 1.0, 0.23274941703155655, 0.04484941703155626
1.1, 1.5000000000000004, 0.7500000000000001, 0.1, 1.0, 0.23274941703155655, 0.044999417031556355
1.1, 1.5000000000000004, 0.8000000000000002, 0.1, 1.0, 0.23274941703155655, 0.04514941703155623
1.1, 1.5000000000000004, 0.8500000000000002, 0.1, 1.0, 0.23274941703155655, 0.04529941703155632
1.1, 1.5000000000000004, 0.9000000000000002, 0.1, 1.0, 0.23274941703155655, 0.045449417031556194
1.1, 1.5000000000000004, 0.9500000000000003, 0.1, 1.0, 0.23274941703155655, 0.04559941703155629
1.1, 1.5000000000000004, 1.0000000000000002, 0.1, 1.0, 0.23274941703155655, 0.04574941703155616
1.1, 1.5000000000000004, 0.25, 0.2, 1.0, 0.3364971018345952, 0.016047101834594957
1.1, 1.5000000000000004, 0.3, 0.2, 1.0, 0.34240288247267864, 0.022102882472678276
1.1, 1.5000000000000004, 0.35, 0.2, 1.0, 0.3455819081030837, 0.025431908103083434
1.1, 1.5000000000000004, 0.39999999999999997, 0.2, 1.0, 0.3461440678878273, 0.026144067887827138
1.1, 1.5000000000000004, 0.44999999999999996, 0.2, 1.0, 0.3461440678878273, 0.02629406788782701
1.1, 1.5000000000000004, 0.49999999999999994, 0.2, 1.0, 0.3461440678878273, 0.026444067887827105
1.1, 1.5000000000000004, 0.5499999999999999, 0.2, 1.0, 0.3461440678878273, 0.026594067887826978
1.1, 1.5000000000000004, 0.6, 0.2, 1.0, 0.3461440678878273, 0.026744067887827072
1.1, 1.5000000000000004, 0.65, 0.2, 1.0, 0.3461440678878273, 0.026894067887826945
1.1, 1.5000000000000004, 0.7000000000000001, 0.2, 1.0, 0.3461440678878273, 0.02704406788782704
1.1, 1.5000000000000004, 0.7500000000000001, 0.2, 1.0, 0.3461440678878273, 0.027194067887827134
1.1, 1.5000000000000004, 0.8000000000000002, 0.2, 1.0, 0.3461440678878273, 0.027344067887827006
1.1, 1.5000000000000004, 0.8500000000000002, 0.2, 1.0, 0.3461440678878273, 0.0274940678878271
1.1, 1.5000000000000004, 0.9000000000000002, 0.2, 1.0, 0.3461440678878273, 0.027644067887826973
1.1, 1.5000000000000004, 0.9500000000000003, 0.2, 1.0, 0.3461440678878273, 0.027794067887827067
1.1, 1.5000000000000004, 1.0000000000000002, 0.2, 1.0, 0.3461440678878273, 0.02794406788782694
1.1, 1.5000000000000004, 0.25, 0.30000000000000004, 1.0, 0.4594581999646104, 0.007808199964610185
1.1, 1.5000000000000004, 0.3, 0.30000000000000004, 1.0, 0.46153846153846184, 0.010038461538461496
1.1, 1.5000000000000004, 0.35, 0.30000000000000004, 1.0, 0.4616007176309774, 0.010250717630977124
1.1, 1.5000000000000004, 0.39999999999999997, 0.30000000000000004, 1.0, 0.4616007176309774, 0.010400717630977219
1.1, 1.5000000000000004, 0.44999999999999996, 0.30000000000000004, 1.0, 0.4616007176309774, 0.010550717630977091
1.1, 1.5000000000000004, 0.49999999999999994, 0.30000000000000004, 1.0, 0.4616007176309774, 0.010700717630977186
1.1, 1.5000000000000004, 0.5499999999999999, 0.30000000000000004, 1.0, 0.4616007176309774, 0.010850717630977058
1.1, 1.5000000000000004, 0.6, 0.30000000000000004, 1.0, 0.4616007176309774, 0.011000717630977153
1.1, 1.5000000000000004, 0.65, 0.30000000000000004, 1.0, 0.4616007176309774, 0.011150717630977025
1.1, 1.5000000000000004, 0.7000000000000001, 0.30000000000000004, 1.0, 0.4616007176309774, 0.01130071763097712
1.1, 1.5000000000000004, 0.7500000000000001, 0.30000000000000004, 1.0, 0.4616007176309774, 0.011450717630977214
1.1, 1.5000000000000004, 0.8000000000000002, 0.30000000000000004, 1.0, 0.4616007176309774, 0.011600717630977087
1.1, 1.5000000000000004, 0.8500000000000002, 0.30000000000000004, 1.0, 0.4616007176309774, 0.011750717630977181
1.1, 1.5000000000000004, 0.9000000000000002, 0.30000000000000004, 1.0, 0.4616007176309774, 0.011900717630977053
1.1, 1.5000000000000004, 0.9500000000000003, 0.30000000000000004, 1.0, 0.4616007176309774, 0.012050717630977148
1.1, 1.5000000000000004, 1.0000000000000002, 0.30000000000000004, 1.0, 0.4616007176309774, 0.01220071763097702
1.1, 1.5000000000000004, 1.0500000000000003, 0.30000000000000004, 1.0, 0.4616007176309774, 0.012350717630977115
1.1, 1.5000000000000004, 0.25, 0.4, 1.0, 0.5795592276486107, -0.003290772351389748
1.1, 1.5000000000000004, 0.3, 0.4, 1.0, 0.5795592276486107, -0.0031407723513898755
1.1, 1.5000000000000004, 0.35, 0.4, 1.0, 0.5795592276486107, -0.002990772351389781
1.1, 1.5000000000000004, 0.39999999999999997, 0.4, 1.0, 0.5795592276486107, -0.0028407723513896865
1.1, 1.5000000000000004, 0.44999999999999996, 0.4, 1.0, 0.5795592276486107, -0.002690772351389814
1.1, 1.5000000000000004, 0.49999999999999994, 0.4, 1.0, 0.5795592276486107, -0.0025407723513897196
1.1, 1.5000000000000004, 0.5499999999999999, 0.4, 1.0, 0.5795592276486107, -0.002390772351389847
1.1, 1.5000000000000004, 0.6, 0.4, 1.0, 0.5795592276486107, -0.0022407723513897526
1.1, 1.5000000000000004, 0.65, 0.4, 1.0, 0.5795592276486107, -0.00209077235138988
1.1, 1.5000000000000004, 0.7000000000000001, 0.4, 1.0, 0.5795592276486107, -0.0019407723513897857
1.1, 1.5000000000000004, 0.7500000000000001, 0.4, 1.0, 0.5795592276486107, -0.0017907723513896912
1.1, 1.5000000000000004, 0.8000000000000002, 0.4, 1.0, 0.5795592276486107, -0.0016407723513898187
1.1, 1.5000000000000004, 0.8500000000000002, 0.4, 1.0, 0.5795592276486107, -0.0014907723513897242
1.1, 1.5000000000000004, 0.9000000000000002, 0.4, 1.0, 0.5795592276486107, -0.0013407723513898517
1.1, 1.5000000000000004, 0.9500000000000003, 0.4, 1.0, 0.5795592276486107, -0.0011907723513897572
1.1, 1.5000000000000004, 1.0000000000000002, 0.4, 1.0, 0.5795592276486107, -0.0010407723513898848
1.1, 1.5000000000000004, 1.0500000000000003, 0.4, 1.0, 0.5795592276486107, -0.0008907723513897903
1.1, 1.5000000000000004, 0.25, 0.5, 1.0, 0.7005955288822604, -0.013454471117739786
1.1, 1.5000000000000004, 0.3, 0.5, 1.0, 0.7005955288822604, -0.013304471117739913
1.1, 1.5000000000000004, 0.35, 0.5, 1.0, 0.7005955288822604, -0.013154471117739819
1.1, 1.5000000000000004, 0.39999999999999997, 0.5, 1.0, 0.7005955288822604, -0.013004471117739724
1.1, 1.5000000000000004, 0.44999999999999996, 0.5, 1.0, 0.7005955288822604, -0.012854471117739852
1.1, 1.5000000000000004, 0.49999999999999994, 0.5, 1.0, 0.7005955288822604, -0.012704471117739757
1.1, 1.5000000000000004, 0.5499999999999999, 0.5, 1.0, 0.7005955288822604, -0.012554471117739885
1.1, 1.5000000000000004, 0.6, 0.5, 1.0, 0.7005955288822604, -0.01240447111773979
1.1, 1.5000000000000004, 0.65, 0.5, 1.0, 0.7005955288822604, -0.012254471117739918
1.1, 1.5000000000000004, 0.7000000000000001, 0.5, 1.0, 0.7005955288822604, -0.012104471117739823
1.1, 1.5000000000000004, 0.7500000000000001, 0.5, 1.0, 0.7005955288822604, -0.011954471117739729
1.1, 1.5000000000000004, 0.8000000000000002, 0.5, 1.0, 0.7005955288822604, -0.011804471117739856
1.1, 1.5000000000000004, 0.8500000000000002, 0.5, 1.0, 0.7005955288822604, -0.011654471117739762
1.1, 1.5000000000000004, 0.9000000000000002, 0.5, 1.0, 0.7005955288822604, -0.01150447111773989
1.1, 1.5000000000000004, 0.9500000000000003, 0.5, 1.0, 0.7005955288822604, -0.011354471117739795
1.1, 1.5000000000000004, 1.0000000000000002, 0.5, 1.0, 0.7005955288822604, -0.011204471117739923
1.1, 1.5000000000000004, 1.0500000000000003, 0.5, 1.0, 0.7005955288822604, -0.011054471117739828
1.1, 1.5000000000000004, 1.1000000000000003, 0.5, 1.0, 0.7005955288822604, -0.010904471117739734
1.1, 1.5000000000000004, 0.25, 0.6, 1.0, 0.825495309370849, -0.01975469062915136
1.1, 1.5000000000000004, 0.3, 0.6, 1.0, 0.825495309370849, -0.01960469062915149
1.1, 1.5000000000000004, 0.35, 0.6, 1.0, 0.825495309370849, -0.019454690629151394
1.1, 1.5000000000000004, 0.39999999999999997, 0.6, 1.0, 0.825495309370849, -0.0193046906291513
1.1, 1.5000000000000004, 0.44999999999999996, 0.6, 1.0, 0.825495309370849, -0.019154690629151427
1.1, 1.5000000000000004, 0.49999999999999994, 0.6, 1.0, 0.825495309370849, -0.019004690629151333
1.1, 1.5000000000000004, 0.5499999999999999, 0.6, 1.0, 0.825495309370849, -0.01885469062915146
1.1, 1.5000000000000004, 0.6, 0.6, 1.0, 0.825495309370849, -0.018704690629151366
1.1, 1.5000000000000004, 0.65, 0.6, 1.0, 0.825495309370849, -0.018554690629151493
1.1, 1.5000000000000004, 0.7000000000000001, 0.6, 1.0, 0.825495309370849, -0.0184046906291514
1.1, 1.5000000000000004, 0.7500000000000001, 0.6, 1.0, 0.825495309370849, -0.018254690629151304
1.1, 1.5000000000000004, 0.8000000000000002, 0.6, 1.0, 0.825495309370849, -0.018104690629151432
1.1, 1.5000000000000004, 0.8500000000000002, 0.6, 1.0, 0.825495309370849, -0.017954690629151338
1.1, 1.5000000000000004, 0.9000000000000002, 0.6, 1.0, 0.825495309370849, -0.017804690629151465
1.1, 1.5000000000000004, 0.9500000000000003, 0.6, 1.0, 0.825495309370849, -0.01765469062915137
1.1, 1.5000000000000004, 1.0000000000000002, 0.6, 1.0, 0.825495309370849, -0.017504690629151498
1.1, 1.5000000000000004, 1.0500000000000003, 0.6, 1.0, 0.825495309370849, -0.017354690629151404
1.1, 1.5000000000000004, 1.1000000000000003, 0.6, 1.0, 0.825495309370849, -0.01720469062915131
1.1, 1.5000000000000004, 1.1500000000000004, 0.6, 1.0, 0.825495309370849, -0.017054690629151437
1.1, 1.5000000000000004, 0.25, 0.7, 1.0, 0.9553890689444458, -0.0210609310555544
1.1, 1.5000000000000004, 0.3, 0.7, 1.0, 0.9553890689444458, -0.020910931055554527
1.1, 1.5000000000000004, 0.35, 0.7, 1.0, 0.9553890689444458, -0.020760931055554432
1.1, 1.5000000000000004, 0.39999999999999997, 0.7, 1.0, 0.9553890689444458, -0.020610931055554338
1.1, 1.5000000000000004, 0.44999999999999996, 0.7, 1.0, 0.9553890689444458, -0.020460931055554465
1.1, 1.5000000000000004, 0.49999999999999994, 0.7, 1.0, 0.9553890689444458, -0.02031093105555437
1.1, 1.5000000000000004, 0.5499999999999999, 0.7, 1.0, 0.9553890689444458, -0.0201609310555545
1.1, 1.5000000000000004, 0.6, 0.7, 1.0, 0.9553890689444458, -0.020010931055554404
1.1, 1.5000000000000004, 0.65, 0.7, 1.0, 0.9553890689444458, -0.01986093105555453
1.1, 1.5000000000000004, 0.7000000000000001, 0.7, 1.0, 0.9553890689444458, -0.019710931055554437
1.1, 1.5000000000000004, 0.7500000000000001, 0.7, 1.0, 0.9553890689444458, -0.019560931055554343
1.1, 1.5000000000000004, 0.8000000000000002, 0.7, 1.0, 0.9553890689444458, -0.01941093105555447
1.1, 1.5000000000000004, 0.8500000000000002, 0.7, 1.0, 0.9553890689444458, -0.019260931055554376
1.1, 1.5000000000000004, 0.9000000000000002, 0.7, 1.0, 0.9553890689444458, -0.019110931055554503
1.1, 1.5000000000000004, 0.9500000000000003, 0.7, 1.0, 0.9553890689444458, -0.01896093105555441
1.1, 1.5000000000000004, 1.0000000000000002, 0.7, 1.0, 0.9553890689444458, -0.018810931055554536
1.1, 1.5000000000000004, 1.0500000000000003, 0.7, 1.0, 0.9553890689444458, -0.01866093105555444
1.1, 1.5000000000000004, 1.1000000000000003, 0.7, 1.0, 0.9553890689444458, -0.018510931055554347
1.1, 1.5000000000000004, 1.1500000000000004, 0.7, 1.0, 0.9553890689444458, -0.018360931055554475
1.1, 1.5000000000000004, 1.2000000000000004, 0.7, 1.0, 0.9553890689444458, -0.01821093105555438
1.1, 1.5000000000000004, 0.25, 0.7999999999999999, 1.0, 1.090909090909091, -0.016740909090909195
1.1, 1.5000000000000004, 0.3, 0.7999999999999999, 1.0, 1.090909090909091, -0.016590909090909323
1.1, 1.5000000000000004, 0.35, 0.7999999999999999, 1.0, 1.090909090909091, -0.016440909090909228
1.1, 1.5000000000000004, 0.39999999999999997, 0.7999999999999999, 1.0, 1.090909090909091, -0.016290909090909134
1.1, 1.5000000000000004, 0.44999999999999996, 0.7999999999999999, 1.0, 1.090909090909091, -0.01614090909090926
1.1, 1.5000000000000004, 0.49999999999999994, 0.7999999999999999, 1.0, 1.090909090909091, -0.015990909090909167
1.1, 1.5000000000000004, 0.5499999999999999, 0.7999999999999999, 1.0, 1.090909090909091, -0.015840909090909294
1.1, 1.5000000000000004, 0.6, 0.7999999999999999, 1.0, 1.090909090909091, -0.0156909090909092
1.1, 1.5000000000000004, 0.65, 0.7999999999999999, 1.0, 1.090909090909091, -0.015540909090909327
1.1, 1.5000000000000004, 0.7000000000000001, 0.7999999999999999, 1.0, 1.090909090909091, -0.015390909090909233
1.1, 1.5000000000000004, 0.7500000000000001, 0.7999999999999999, 1.0, 1.090909090909091, -0.015240909090909138
1.1, 1.5000000000000004, 0.8000000000000002, 0.7999999999999999, 1.0, 1.090909090909091, -0.015090909090909266
1.1, 1.5000000000000004, 0.8500000000000002, 0.7999999999999999, 1.0, 1.090909090909091, -0.014940909090909171
1.1, 1.5000000000000004, 0.9000000000000002, 0.7999999999999999, 1.0, 1.090909090909091, -0.014790909090909299
1.1, 1.5000000000000004, 0.9500000000000003, 0.7999999999999999, 1.0, 1.090909090909091, -0.014640909090909204
1.1, 1.5000000000000004, 1.0000000000000002, 0.7999999999999999, 1.0, 1.090909090909091, -0.014490909090909332
1.1, 1.5000000000000004, 1.0500000000000003, 0.7999999999999999, 1.0, 1.090909090909091, -0.014340909090909237
1.1, 1.5000000000000004, 1.1000000000000003, 0.7999999999999999, 1.0, 1.090909090909091, -0.014190909090909143
1.1, 1.5000000000000004, 1.1500000000000004, 0.7999999999999999, 1.0, 1.090909090909091, -0.01404090909090927
1.1, 1.5000000000000004, 1.2000000000000004, 0.7999999999999999, 1.0, 1.090909090909091, -0.013890909090909176
1.1, 1.5000000000000004, 1.2500000000000004, 0.7999999999999999, 1.0, 1.090909090909091, -0.013740909090909303
1.1, 1.5000000000000004, 0.25, 0.8999999999999999, 1.0, 1.2272727272727273, -0.011577272727272714
1.1, 1.5000000000000004, 0.3, 0.8999999999999999, 1.0, 1.2272727272727273, -0.011427272727272841
1.1, 1.5000000000000004, 0.35, 0.8999999999999999, 1.0, 1.2272727272727273, -0.011277272727272747
1.1, 1.5000000000000004, 0.39999999999999997, 0.8999999999999999, 1.0, 1.2272727272727273, -0.011127272727272652
1.1, 1.5000000000000004, 0.44999999999999996, 0.8999999999999999, 1.0, 1.2272727272727273, -0.01097727272727278
1.1, 1.5000000000000004, 0.49999999999999994, 0.8999999999999999, 1.0, 1.2272727272727273, -0.010827272727272685
1.1, 1.5000000000000004, 0.5499999999999999, 0.8999999999999999, 1.0, 1.2272727272727273, -0.010677272727272813
1.1, 1.5000000000000004, 0.6, 0.8999999999999999, 1.0, 1.2272727272727273, -0.010527272727272718
1.1, 1.5000000000000004, 0.65, 0.8999999999999999, 1.0, 1.2272727272727273, -0.010377272727272846
1.1, 1.5000000000000004, 0.7000000000000001, 0.8999999999999999, 1.0, 1.2272727272727273, -0.010227272727272751
1.1, 1.5000000000000004, 0.7500000000000001, 0.8999999999999999, 1.0, 1.2272727272727273, -0.010077272727272657
1.1, 1.5000000000000004, 0.8000000000000002, 0.8999999999999999, 1.0, 1.2272727272727273, -0.009927272727272785
1.1, 1.5000000000000004, 0.8500000000000002, 0.8999999999999999, 1.0, 1.2272727272727273, -0.00977727272727269
1.1, 1.5000000000000004, 0.9000000000000002, 0.8999999999999999, 1.0, 1.2272727272727273, -0.009627272727272818
1.1, 1.5000000000000004, 0.9500000000000003, 0.8999999999999999, 1.0, 1.2272727272727273, -0.009477272727272723
1.1, 1.5000000000000004, 1.0000000000000002, 0.8999999999999999, 1.0, 1.2272727272727273, -0.00932727272727285
1.1, 1.5000000000000004, 1.0500000000000003, 0.8999999999999999, 1.0, 1.2272727272727273, -0.009177272727272756
1.1, 1.5000000000000004, 1.1000000000000003, 0.8999999999999999, 1.0, 1.2272727272727273, -0.009027272727272662
1.1, 1.5000000000000004, 1.1500000000000004, 0.8999999999999999, 1.0, 1.2272727272727273, -0.00887727272727279
1.1, 1.5000000000000004, 1.2000000000000004, 0.8999999999999999, 1.0, 1.2272727272727273, -0.008727272727272695
1.1, 1.5000000000000004, 1.2500000000000004, 0.8999999999999999, 1.0, 1.2272727272727273, -0.008577272727272822
1.1, 1.5000000000000004, 1.3000000000000005, 0.8999999999999999, 1.0, 1.2272727272727273, -0.008427272727272728
1.1, 1.5000000000000004, 1.3500000000000005, 0.8999999999999999, 1.0, 1.2272727272727273, -0.008277272727272633
1.1, 1.5000000000000004, 0.25, 0.9999999999999999, 1.0, 1.3636363636363638, -0.0064136363636360105
1.1, 1.5000000000000004, 0.3, 0.9999999999999999, 1.0, 1.3636363636363638, -0.006263636363636138
1.1, 1.5000000000000004, 0.35, 0.9999999999999999, 1.0, 1.3636363636363638, -0.006113636363636044
1.1, 1.5000000000000004, 0.39999999999999997, 0.9999999999999999, 1.0, 1.3636363636363638, -0.005963636363635949
1.1, 1.5000000000000004, 0.44999999999999996, 0.9999999999999999, 1.0, 1.3636363636363638, -0.005813636363636077
1.1, 1.5000000000000004, 0.49999999999999994, 0.9999999999999999, 1.0, 1.3636363636363638, -0.005663636363635982
1.1, 1.5000000000000004, 0.5499999999999999, 0.9999999999999999, 1.0, 1.3636363636363638, -0.00551363636363611
1.1, 1.5000000000000004, 0.6, 0.9999999999999999, 1.0, 1.3636363636363638, -0.005363636363636015
1.1, 1.5000000000000004, 0.65, 0.9999999999999999, 1.0, 1.3636363636363638, -0.005213636363636143
1.1, 1.5000000000000004, 0.7000000000000001, 0.9999999999999999, 1.0, 1.3636363636363638, -0.005063636363636048
1.1, 1.5000000000000004, 0.7500000000000001, 0.9999999999999999, 1.0, 1.3636363636363638, -0.004913636363635954
1.1, 1.5000000000000004, 0.8000000000000002, 0.9999999999999999, 1.0, 1.3636363636363638, -0.004763636363636081
1.1, 1.5000000000000004, 0.8500000000000002, 0.9999999999999999, 1.0, 1.3636363636363638, -0.004613636363635987
1.1, 1.5000000000000004, 0.9000000000000002, 0.9999999999999999, 1.0, 1.3636363636363638, -0.004463636363636114
1.1, 1.5000000000000004, 0.9500000000000003, 0.9999999999999999, 1.0, 1.3636363636363638, -0.00431363636363602
1.1, 1.5000000000000004, 1.0000000000000002, 0.9999999999999999, 1.0, 1.3636363636363638, -0.004163636363636147
1.1, 1.5000000000000004, 1.0500000000000003, 0.9999999999999999, 1.0, 1.3636363636363638, -0.004013636363636053
1.1, 1.5000000000000004, 1.1000000000000003, 0.9999999999999999, 1.0, 1.3636363636363638, -0.0038636363636359583
1.1, 1.5000000000000004, 1.1500000000000004, 0.9999999999999999, 1.0, 1.3636363636363638, -0.003713636363636086
1.1, 1.5000000000000004, 1.2000000000000004, 0.9999999999999999, 1.0, 1.3636363636363638, -0.0035636363636359913
1.1, 1.5000000000000004, 1.2500000000000004, 0.9999999999999999, 1.0, 1.3636363636363638, -0.003413636363636119
1.1, 1.5000000000000004, 1.3000000000000005, 0.9999999999999999, 1.0, 1.3636363636363638, -0.0032636363636360244
1.1, 1.5000000000000004, 1.3500000000000005, 0.9999999999999999, 1.0, 1.3636363636363638, -0.00311363636363593
1.1, 1.5000000000000004, 1.4000000000000006, 0.9999999999999999, 1.0, 1.3636363636363638, -0.0029636363636360574
1.1, 1.5000000000000004, 0.25, 1.0999999999999999, 1.0, 1.5, -0.0012499999999999734
1.1, 1.5000000000000004, 0.3, 1.0999999999999999, 1.0, 1.5, -0.001100000000000101
1.1, 1.5000000000000004, 0.35, 1.0999999999999999, 1.0, 1.5, -0.0009500000000000064
1.1, 1.5000000000000004, 0.39999999999999997, 1.0999999999999999, 1.0, 1.5, -0.0007999999999999119
1.1, 1.5000000000000004, 0.44999999999999996, 1.0999999999999999, 1.0, 1.5, -0.0006500000000000394
1.1, 1.5000000000000004, 0.49999999999999994, 1.0999999999999999, 1.0, 1.5, -0.0004999999999999449
1.1, 1.5000000000000004, 0.5499999999999999, 1.0999999999999999, 1.0, 1.5, -0.0003500000000000725
1.1, 1.5000000000000004, 0.6, 1.0999999999999999, 1.0, 1.5, -0.00019999999999997797
1.1, 1.5000000000000004, 0.65, 1.0999999999999999, 1.0, 1.5, -5.0000000000105516e-05
1.1, 1.5000000000000004, 0.7000000000000001, 1.0999999999999999, 1.0, 1.5, 9.999999999998899e-05
1.1, 1.5000000000000004, 0.7500000000000001, 1.0999999999999999, 1.0, 1.5, 0.0002500000000000835
1.1, 1.5000000000000004, 0.8000000000000002, 1.0999999999999999, 1.0, 1.5, 0.00039999999999995595
1.1, 1.5000000000000004, 0.8500000000000002, 1.0999999999999999, 1.0, 1.5, 0.0005500000000000504
1.1, 1.5000000000000004, 0.9000000000000002, 1.0999999999999999, 1.0, 1.5, 0.0006999999999999229
1.1, 1.5000000000000004, 0.9500000000000003, 1.0999999999999999, 1.0, 1.5, 0.0008500000000000174
1.1, 1.5000000000000004, 1.0000000000000002, 1.0999999999999999, 1.0, 1.5, 0.0009999999999998899
1.1, 1.5000000000000004, 1.0500000000000003, 1.0999999999999999, 1.0, 1.5, 0.0011499999999999844
1.1, 1.5000000000000004, 1.1000000000000003, 1.0999999999999999, 1.0, 1.5, 0.0013000000000000789
1.1, 1.5000000000000004, 1.1500000000000004, 1.0999999999999999, 1.0, 1.5, 0.0014499999999999513
1.1, 1.5000000000000004, 1.2000000000000004, 1.0999999999999999, 1.0, 1.5, 0.0016000000000000458
1.1, 1.5000000000000004, 1.2500000000000004, 1.0999999999999999, 1.0, 1.5, 0.0017499999999999183
1.1, 1.5000000000000004, 1.3000000000000005, 1.0999999999999999, 1.0, 1.5, 0.0019000000000000128
1.1, 1.5000000000000004, 1.3500000000000005, 1.0999999999999999, 1.0, 1.5, 0.0020500000000001073
1.1, 1.5000000000000004, 1.4000000000000006, 1.0999999999999999, 1.0, 1.5, 0.0021999999999999797
1.1, 1.5000000000000004, 1.4500000000000006, 1.0999999999999999, 1.0, 1.5, 0.0023500000000000743
1.1, 1.6000000000000005, 0.25, 0.1, 1.0, 0.24150813444784663, -0.020541865552153593
1.1, 1.6000000000000005, 0.3, 0.1, 1.0, 0.2547501547667896, -0.007149845233210772
1.1, 1.6000000000000005, 0.35, 0.1, 1.0, 0.2653846153846156, 0.0036346153846153473
1.1, 1.6000000000000005, 0.39999999999999997, 0.1, 1.0, 0.2732568193724079, 0.011656819372407756
1.1, 1.6000000000000005, 0.44999999999999996, 0.1, 1.0, 0.2782660448336603, 0.016816044833660004
1.1, 1.6000000000000005, 0.49999999999999994, 0.1, 1.0, 0.28036134678313973, 0.019061346783139532
1.1, 1.6000000000000005, 0.5499999999999999, 0.1, 1.0, 0.2804294382609358, 0.019279438260935478
1.1, 1.6000000000000005, 0.6, 0.1, 1.0, 0.2804294382609358, 0.019429438260935572
1.1, 1.6000000000000005, 0.65, 0.1, 1.0, 0.2804294382609358, 0.019579438260935444
1.1, 1.6000000000000005, 0.7000000000000001, 0.1, 1.0, 0.2804294382609358, 0.01972943826093554
1.1, 1.6000000000000005, 0.7500000000000001, 0.1, 1.0, 0.2804294382609358, 0.019879438260935633
1.1, 1.6000000000000005, 0.8000000000000002, 0.1, 1.0, 0.2804294382609358, 0.020029438260935506
1.1, 1.6000000000000005, 0.8500000000000002, 0.1, 1.0, 0.2804294382609358, 0.0201794382609356
1.1, 1.6000000000000005, 0.9000000000000002, 0.1, 1.0, 0.2804294382609358, 0.020329438260935473
1.1, 1.6000000000000005, 0.9500000000000003, 0.1, 1.0, 0.2804294382609358, 0.020479438260935567
1.1, 1.6000000000000005, 1.0000000000000002, 0.1, 1.0, 0.2804294382609358, 0.02062943826093544
1.1, 1.6000000000000005, 1.0500000000000003, 0.1, 1.0, 0.2804294382609358, 0.020779438260935534
1.1, 1.6000000000000005, 1.1000000000000003, 0.1, 1.0, 0.2804294382609358, 0.02092943826093563
1.1, 1.6000000000000005, 1.1500000000000004, 0.1, 1.0, 0.2804294382609358, 0.0210794382609355
1.1, 1.6000000000000005, 0.25, 0.2, 1.0, 0.37559690862356826, -0.01765309137643195
1.1, 1.6000000000000005, 0.3, 0.2, 1.0, 0.3852297413041907, -0.007870258695809651
1.1, 1.6000000000000005, 0.35, 0.2, 1.0, 0.39195403530995604, -0.0009959646900442043
1.1, 1.6000000000000005, 0.39999999999999997, 0.2, 1.0, 0.39568175624739516, 0.0028817562473950065
1.1, 1.6000000000000005, 0.44999999999999996, 0.2, 1.0, 0.3964804244060692, 0.0038304244060688997
1.1, 1.6000000000000005, 0.49999999999999994, 0.2, 1.0, 0.3964804244060692, 0.003980424406068994
1.1, 1.6000000000000005, 0.5499999999999999, 0.2, 1.0, 0.3964804244060692, 0.004130424406068867
1.1, 1.6000000000000005, 0.6, 0.2, 1.0, 0.3964804244060692, 0.004280424406068961
1.1, 1.6000000000000005, 0.65, 0.2, 1.0, 0.3964804244060692, 0.004430424406068834
1.1, 1.6000000000000005, 0.7000000000000001, 0.2, 1.0, 0.3964804244060692, 0.004580424406068928
1.1, 1.6000000000000005, 0.7500000000000001, 0.2, 1.0, 0.3964804244060692, 0.004730424406069023
1.1, 1.6000000000000005, 0.8000000000000002, 0.2, 1.0, 0.3964804244060692, 0.004880424406068895
1.1, 1.6000000000000005, 0.8500000000000002, 0.2, 1.0, 0.3964804244060692, 0.0050304244060689896
1.1, 1.6000000000000005, 0.9000000000000002, 0.2, 1.0, 0.3964804244060692, 0.005180424406068862
1.1, 1.6000000000000005, 0.9500000000000003, 0.2, 1.0, 0.3964804244060692, 0.0053304244060689565
1.1, 1.6000000000000005, 1.0000000000000002, 0.2, 1.0, 0.3964804244060692, 0.005480424406068829
1.1, 1.6000000000000005, 1.0500000000000003, 0.2, 1.0, 0.3964804244060692, 0.0056304244060689235
1.1, 1.6000000000000005, 1.1000000000000003, 0.2, 1.0, 0.3964804244060692, 0.005780424406069018
1.1, 1.6000000000000005, 1.1500000000000004, 0.2, 1.0, 0.3964804244060692, 0.00593042440606889
1.1, 1.6000000000000005, 0.25, 0.30000000000000004, 1.0, 0.5067554132955845, -0.017694586704415705
1.1, 1.6000000000000005, 0.3, 0.30000000000000004, 1.0, 0.5123076923076924, -0.011992307692307969
1.1, 1.6000000000000005, 0.35, 0.30000000000000004, 1.0, 0.5147038729223437, -0.009446127077656574
1.1, 1.6000000000000005, 0.39999999999999997, 0.30000000000000004, 1.0, 0.5148018298471009, -0.009198170152899254
1.1, 1.6000000000000005, 0.44999999999999996, 0.30000000000000004, 1.0, 0.5148018298471009, -0.009048170152899382
1.1, 1.6000000000000005, 0.49999999999999994, 0.30000000000000004, 1.0, 0.5148018298471009, -0.008898170152899287
1.1, 1.6000000000000005, 0.5499999999999999, 0.30000000000000004, 1.0, 0.5148018298471009, -0.008748170152899415
1.1, 1.6000000000000005, 0.6, 0.30000000000000004, 1.0, 0.5148018298471009, -0.00859817015289932
