1.2000000000000002, 1.6000000000000005, 0.49999999999999994, 0.5, 1, 0.6884440325710146
1.2000000000000002, 1.6000000000000005, 0.5499999999999999, 0.5, 1, 0.6884440325710146
1.2000000000000002, 1.6000000000000005, 0.6, 0.5, 1, 0.6884440325710146
1.2000000000000002, 1.6000000000000005, 0.65, 0.5, 1, 0.6884440325710146
1.2000000000000002, 1.6000000000000005, 0.7000000000000001, 0.5, 1, 0.6884440325710146
1.2000000000000002, 1.6000000000000005, 0.7500000000000001, 0.5, 1, 0.6884440325710146
1.2000000000000002, 1.6000000000000005, 0.8000000000000002, 0.5, 1, 0.6884440325710146
1.2000000000000002, 1.6000000000000005, 0.8500000000000002, 0.5, 1, 0.6884440325710146
1.2000000000000002, 1.6000000000000005, 0.9000000000000002, 0.5, 1, 0.6884440325710146
1.2000000000000002, 1.6000000000000005, 0.9500000000000003, 0.5, 1, 0.6884440325710146
1.2000000000000002, 1.6000000000000005, 1.0000000000000002, 0.5, 1, 0.6884440325710146
1.2000000000000002, 1.6000000000000005, 1.0500000000000003, 0.5, 1, 0.6884440325710146
1.2000000000000002, 1.6000000000000005, 1.1000000000000003, 0.5, 1, 0.6884440325710146
1.2000000000000002, 1.6000000000000005, 1.1500000000000004, 0.5, 1, 0.6884440325710146
1.2000000000000002, 1.6000000000000005, 0.25, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.3, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.35, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.39999999999999997, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.44999999999999996, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.49999999999999994, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.5499999999999999, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.6, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.65, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.7000000000000001, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.7500000000000001, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.8000000000000002, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.8500000000000002, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.9000000000000002, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.9500000000000003, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 1.0000000000000002, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 1.0500000000000003, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 1.1000000000000003, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 1.1500000000000004, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 1.2000000000000004, 0.6, 1, 0.8102461577323176
1.2000000000000002, 1.6000000000000005, 0.25, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.3, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.35, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.39999999999999997, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.44999999999999996, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.49999999999999994, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.5499999999999999, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.6, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.65, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.7000000000000001, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.7500000000000001, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.8000000000000002, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.8500000000000002, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.9000000000000002, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.9500000000000003, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 1.0000000000000002, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 1.0500000000000003, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 1.1000000000000003, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 1.1500000000000004, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 1.2000000000000004, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 1.2500000000000004, 0.7, 1, 0.9359451005325817
1.2000000000000002, 1.6000000000000005, 0.25, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.3, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.35, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.39999999999999997, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.44999999999999996, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.49999999999999994, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.5499999999999999, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.6, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.65, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.7000000000000001, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.7500000000000001, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.8000000000000002, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.8500000000000002, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.9000000000000002, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.9500000000000003, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 1.0000000000000002, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 1.0500000000000003, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 1.1000000000000003, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 1.1500000000000004, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 1.2000000000000004, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 1.2500000000000004, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 1.3000000000000005, 0.7999999999999999, 1, 1.0666666666666667
1.2000000000000002, 1.6000000000000005, 0.25, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.3, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.35, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.39999999999999997, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.44999999999999996, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.49999999999999994, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.5499999999999999, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.6, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.65, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.7000000000000001, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.7500000000000001, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.8000000000000002, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.8500000000000002, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.9000000000000002, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.9500000000000003, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 1.0000000000000002, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 1.0500000000000003, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 1.1000000000000003, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 1.1500000000000004, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 1.2000000000000004, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 1.2500000000000004, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 1.3000000000000005, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 1.3500000000000005, 0.8999999999999999, 1, 1.2000000000000002
1.2000000000000002, 1.6000000000000005, 0.25, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.3, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.35, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.39999999999999997, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.44999999999999996, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.49999999999999994, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.5499999999999999, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.6, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.65, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.7000000000000001, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.7500000000000001, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.8000000000000002, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.8500000000000002, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.9000000000000002, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.9500000000000003, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 1.0000000000000002, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 1.0500000000000003, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 1.1000000000000003, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 1.1500000000000004, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 1.2000000000000004, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 1.2500000000000004, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 1.3000000000000005, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 1.3500000000000005, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 1.4000000000000006, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 1.4500000000000006, 0.9999999999999999, 1, 1.3333333333333335
1.2000000000000002, 1.6000000000000005, 0.25, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.3, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.35, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.39999999999999997, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.44999999999999996, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.49999999999999994, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.5499999999999999, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.6, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.65, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.7000000000000001, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.7500000000000001, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.8000000000000002, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.8500000000000002, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.9000000000000002, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.9500000000000003, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 1.0000000000000002, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 1.0500000000000003, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 1.1000000000000003, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 1.1500000000000004, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 1.2000000000000004, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 1.2500000000000004, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 1.3000000000000005, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 1.3500000000000005, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 1.4000000000000006, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 1.4500000000000006, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 1.5000000000000007, 1.0999999999999999, 1, 1.4666666666666666
1.2000000000000002, 1.6000000000000005, 0.25, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 0.3, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 0.35, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 0.39999999999999997, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 0.44999999999999996, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 0.49999999999999994, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 0.5499999999999999, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 0.6, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 0.65, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 0.7000000000000001, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 0.7500000000000001, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 0.8000000000000002, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 0.8500000000000002, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 0.9000000000000002, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 0.9500000000000003, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 1.0000000000000002, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 1.0500000000000003, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 1.1000000000000003, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 1.1500000000000004, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 1.2000000000000004, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 1.2500000000000004, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 1.3000000000000005, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 1.3500000000000005, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 1.4000000000000006, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 1.4500000000000006, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 1.5000000000000007, 1.2, 1, 1.6
1.2000000000000002, 1.6000000000000005, 1.5500000000000007, 1.2, 1, 1.6
1.2000000000000002, 1.7000000000000006, 0.25, 0.1, 1, 0.23134019848386111
1.2000000000000002, 1.7000000000000006, 0.3, 0.1, 1, 0.2442942668645986
1.2000000000000002, 1.7000000000000006, 0.35, 0.1, 1, 0.25503435504988053
1.2000000000000002, 1.7000000000000006, 0.39999999999999997, 0.1, 1, 0.2634046090490361
1.2000000000000002, 1.7000000000000006, 0.44999999999999996, 0.1, 1, 0.26929091260110755
1.2000000000000002, 1.7000000000000006, 0.49999999999999994, 0.1, 1, 0.2726188868220927
1.2000000000000002, 1.7000000000000006, 0.5499999999999999, 0.1, 1, 0.2734127729533139
1.2000000000000002, 1.7000000000000006, 0.6, 0.1, 1, 0.2734127729533139
1.2000000000000002, 1.7000000000000006, 0.65, 0.1, 1, 0.2734127729533139
1.2000000000000002, 1.7000000000000006, 0.7000000000000001, 0.1, 1, 0.2734127729533139
1.2000000000000002, 1.7000000000000006, 0.7500000000000001, 0.1, 1, 0.2734127729533139
1.2000000000000002, 1.7000000000000006, 0.8000000000000002, 0.1, 1, 0.2734127729533139
1.2000000000000002, 1.7000000000000006, 0.8500000000000002, 0.1, 1, 0.2734127729533139
1.2000000000000002, 1.7000000000000006, 0.9000000000000002, 0.1, 1, 0.2734127729533139
1.2000000000000002, 1.7000000000000006, 0.9500000000000003, 0.1, 1, 0.2734127729533139
1.2000000000000002, 1.7000000000000006, 1.0000000000000002, 0.1, 1, 0.2734127729533139
1.2000000000000002, 1.7000000000000006, 1.0500000000000003, 0.1, 1, 0.2734127729533139
1.2000000000000002, 1.7000000000000006, 1.1000000000000003, 0.1, 1, 0.2734127729533139
1.2000000000000002, 1.7000000000000006, 1.1500000000000004, 0.1, 1, 0.2734127729533139
1.2000000000000002, 1.7000000000000006, 1.2000000000000004, 0.1, 1, 0.2734127729533139
1.2000000000000002, 1.7000000000000006, 0.25, 0.2, 1, 0.3636232488878754
1.2000000000000002, 1.7000000000000006, 0.3, 0.2, 1, 0.3735518538577903
1.2000000000000002, 1.7000000000000006, 0.35, 0.2, 1, 0.3809876988259568
1.2000000000000002, 1.7000000000000006, 0.39999999999999997, 0.2, 1, 0.38582482986386407
1.2000000000000002, 1.7000000000000006, 0.44999999999999996, 0.2, 1, 0.3879985698262836
1.2000000000000002, 1.7000000000000006, 0.49999999999999994, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 0.5499999999999999, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 0.6, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 0.65, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 0.7000000000000001, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 0.7500000000000001, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 0.8000000000000002, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 0.8500000000000002, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 0.9000000000000002, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 0.9500000000000003, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 1.0000000000000002, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 1.0500000000000003, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 1.1000000000000003, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 1.1500000000000004, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 1.2000000000000004, 0.2, 1, 0.3881151319392295
1.2000000000000002, 1.7000000000000006, 0.25, 0.30000000000000004, 1, 0.4934986580833282
1.2000000000000002, 1.7000000000000006, 0.3, 0.30000000000000004, 1, 0.5000000000000002
1.2000000000000002, 1.7000000000000006, 0.35, 0.30000000000000004, 1, 0.5037678946694018
1.2000000000000002, 1.7000000000000006, 0.39999999999999997, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 0.44999999999999996, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 0.49999999999999994, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 0.5499999999999999, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 0.6, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 0.65, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 0.7000000000000001, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 0.7500000000000001, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 0.8000000000000002, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 0.8500000000000002, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 0.9000000000000002, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 0.9500000000000003, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 1.0000000000000002, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 1.0500000000000003, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 1.1000000000000003, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 1.1500000000000004, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 1.2000000000000004, 0.30000000000000004, 1, 0.5047767445670126
1.2000000000000002, 1.7000000000000006, 0.25, 0.4, 1, 0.6208364623067555
1.2000000000000002, 1.7000000000000006, 0.3, 0.4, 1, 0.6234899970239878
1.2000000000000002, 1.7000000000000006, 0.35, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 0.39999999999999997, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 0.44999999999999996, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 0.49999999999999994, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 0.5499999999999999, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 0.6, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 0.65, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 0.7000000000000001, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 0.7500000000000001, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 0.8000000000000002, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 0.8500000000000002, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 0.9000000000000002, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 0.9500000000000003, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 1.0000000000000002, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 1.0500000000000003, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 1.1000000000000003, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 1.1500000000000004, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 1.2000000000000004, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 1.2500000000000004, 0.4, 1, 0.6237310435915093
1.2000000000000002, 1.7000000000000006, 0.25, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.3, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.35, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.39999999999999997, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.44999999999999996, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.49999999999999994, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.5499999999999999, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.6, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.65, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.7000000000000001, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.7500000000000001, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.8000000000000002, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.8500000000000002, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.9000000000000002, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.9500000000000003, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 1.0000000000000002, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 1.0500000000000003, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 1.1000000000000003, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 1.1500000000000004, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 1.2000000000000004, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 1.2500000000000004, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 1.3000000000000005, 0.5, 1, 0.7454338584485773
1.2000000000000002, 1.7000000000000006, 0.25, 0.6, 1, 0.870488554374962
1.2000000000000002, 1.7000000000000006, 0.3, 0.6, 1, 0.870488554374962
1.2000000000000002, 1.7000000000000006, 0.35, 0.6, 1, 0.870488554374962
1.2000000000000002, 1.7000000000000006, 0.39999999999999997, 0.6, 1, 0.870488554374962
1.2000000000000002, 1.7000000000000006, 0.44999999999999996, 0.6, 1, 0.870488554374962
1.2000000000000002, 1.7000000000000006, 0.49999999999999994, 0.6, 1, 0.870488554374962
1.2000000000000002, 1.7000000000000006, 0.5499999999999999, 0.6, 1, 0.870488554374962
1.2000000000000002, 1.7000000000000006, 0.6, 0.6, 1, 0.870488554374962
1.2000000000000002, 1.7000000000000006, 0.65, 0.6, 1, 0.870488554374962
1.2000000000000002, 1.7000000000000006, 0.7000000000000001, 0.6, 1, 0.870488554374962
1.2000000000000002, 1.7000000000000006, 0.7500000000000001, 0.6, 1, 0.870488554374962
1.2000000000000002, 1.7000000000000006, 0.8000000000000002, 0.6, 1, 0.870488554374962
1.2000000000000002, 1.7000000000000006, 0.8500000000000002, 0.6, 1, 0.870488554374962
1.2000000000000002, 1.7000000000000006, 0.9000000000000002, 0.6, 1, 0.870488554374962
